2026/07/31 11:28:03.660, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:03.660, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:05.661, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:05.661, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:05.661, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:05.661, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:07.661, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:07.661, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:07.661, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:07.661, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:09.661, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:09.661, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:09.662, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:09.662, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:11.662, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:11.662, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:11.662, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:11.662, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:13.662, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:13.662, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:13.662, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:13.662, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:15.663, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:15.663, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:15.663, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:15.663, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:17.663, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:17.663, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:17.663, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:17.663, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:19.663, 0, 97871, 90110, 7171, 0
2026/07/31 11:28:19.663, 1, 97871, 90140, 7141, 0
2026/07/31 11:28:19.663, 2, 97871, 90154, 7127, 0
2026/07/31 11:28:19.663, 3, 97871, 90140, 7140, 0
2026/07/31 11:28:21.666, 0, 97871, 90462, 6819, 20
2026/07/31 11:28:21.666, 1, 97871, 90492, 6789, 53
2026/07/31 11:28:21.666, 2, 97871, 90506, 6775, 36
2026/07/31 11:28:21.666, 3, 97871, 90492, 6789, 0
2026/07/31 11:28:23.666, 0, 97871, 92280, 5001, 99
2026/07/31 11:28:23.666, 1, 97871, 92308, 4973, 96
2026/07/31 11:28:23.666, 2, 97871, 92322, 4959, 98
2026/07/31 11:28:23.666, 3, 97871, 92308, 4973, 99
2026/07/31 11:28:25.666, 0, 97871, 92280, 5001, 99
2026/07/31 11:28:25.667, 1, 97871, 92308, 4973, 99
2026/07/31 11:28:25.667, 2, 97871, 92322, 4959, 99
2026/07/31 11:28:25.667, 3, 97871, 92308, 4973, 99
2026/07/31 11:28:27.667, 0, 97871, 92280, 5001, 99
2026/07/31 11:28:27.667, 1, 97871, 92308, 4973, 99
2026/07/31 11:28:27.667, 2, 97871, 92322, 4959, 99
2026/07/31 11:28:27.667, 3, 97871, 92308, 4973, 99
2026/07/31 11:28:29.668, 0, 97871, 92280, 5001, 77
2026/07/31 11:28:29.668, 1, 97871, 92310, 4971, 100
2026/07/31 11:28:29.668, 2, 97871, 92322, 4959, 100
2026/07/31 11:28:29.668, 3, 97871, 92310, 4971, 98
2026/07/31 11:28:31.668, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:31.668, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:31.668, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:31.668, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:33.668, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:33.668, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:33.668, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:33.669, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:35.669, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:35.669, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:35.669, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:35.669, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:37.669, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:37.669, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:37.669, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:37.670, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:39.670, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:39.670, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:39.670, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:39.670, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:41.670, 0, 97871, 92302, 4979, 99
2026/07/31 11:28:41.670, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:41.670, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:41.670, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:43.671, 0, 97871, 92304, 4977, 99
2026/07/31 11:28:43.671, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:43.671, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:43.671, 3, 97871, 92332, 4949, 97
2026/07/31 11:28:45.671, 0, 97871, 92304, 4977, 99
2026/07/31 11:28:45.671, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:45.671, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:45.671, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:47.671, 0, 97871, 92304, 4977, 99
2026/07/31 11:28:47.672, 1, 97871, 92332, 4949, 99
2026/07/31 11:28:47.672, 2, 97871, 92346, 4935, 99
2026/07/31 11:28:47.672, 3, 97871, 92332, 4949, 99
2026/07/31 11:28:49.672, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:49.672, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:49.672, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:49.672, 3, 97871, 92332, 4949, 0
2026/07/31 11:28:51.672, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:51.672, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:51.673, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:51.673, 3, 97871, 92332, 4949, 0
2026/07/31 11:28:53.673, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:53.673, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:53.673, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:53.673, 3, 97871, 92332, 4949, 0
2026/07/31 11:28:55.673, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:55.673, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:55.674, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:55.674, 3, 97871, 92332, 4949, 0
2026/07/31 11:28:57.674, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:57.674, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:57.674, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:57.674, 3, 97871, 92332, 4949, 0
2026/07/31 11:28:59.674, 0, 97871, 92304, 4977, 0
2026/07/31 11:28:59.674, 1, 97871, 92332, 4949, 0
2026/07/31 11:28:59.674, 2, 97871, 92346, 4935, 0
2026/07/31 11:28:59.675, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:01.675, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:01.675, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:01.675, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:01.675, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:03.675, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:03.675, 1, 97871, 92332, 4949, 98
2026/07/31 11:29:03.675, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:03.676, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:05.676, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:05.676, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:05.676, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:05.676, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:07.676, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:07.676, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:07.676, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:07.677, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:09.677, 0, 97871, 92304, 4977, 98
2026/07/31 11:29:09.677, 1, 97871, 92332, 4949, 100
2026/07/31 11:29:09.677, 2, 97871, 92346, 4935, 100
2026/07/31 11:29:09.677, 3, 97871, 92332, 4949, 100
2026/07/31 11:29:11.677, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:11.677, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:11.677, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:11.677, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:13.677, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:13.678, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:13.678, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:13.678, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:15.678, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:15.678, 1, 97871, 92332, 4949, 97
2026/07/31 11:29:15.678, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:15.678, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:17.678, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:17.678, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:17.678, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:17.679, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:19.679, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:19.679, 1, 97871, 92332, 4949, 97
2026/07/31 11:29:19.679, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:19.679, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:21.680, 0, 97871, 92304, 4977, 88
2026/07/31 11:29:21.680, 1, 97871, 92332, 4949, 100
2026/07/31 11:29:21.680, 2, 97871, 92346, 4935, 98
2026/07/31 11:29:21.680, 3, 97871, 92332, 4949, 97
2026/07/31 11:29:23.680, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:23.680, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:23.681, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:23.681, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:25.681, 0, 97871, 92304, 4977, 98
2026/07/31 11:29:25.681, 1, 97871, 92332, 4949, 98
2026/07/31 11:29:25.681, 2, 97871, 92346, 4935, 98
2026/07/31 11:29:25.681, 3, 97871, 92332, 4949, 98
2026/07/31 11:29:27.682, 0, 97871, 92304, 4977, 98
2026/07/31 11:29:27.682, 1, 97871, 92332, 4949, 98
2026/07/31 11:29:27.682, 2, 97871, 92346, 4935, 98
2026/07/31 11:29:27.682, 3, 97871, 92332, 4949, 98
2026/07/31 11:29:29.682, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:29.683, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:29.683, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:29.683, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:31.683, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:31.683, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:31.683, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:31.683, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:33.683, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:33.684, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:33.684, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:33.684, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:35.684, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:35.684, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:35.684, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:35.684, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:37.684, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:37.684, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:37.684, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:37.684, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:39.685, 0, 97871, 92304, 4977, 0
2026/07/31 11:29:39.685, 1, 97871, 92332, 4949, 0
2026/07/31 11:29:39.685, 2, 97871, 92346, 4935, 0
2026/07/31 11:29:39.685, 3, 97871, 92332, 4949, 0
2026/07/31 11:29:41.685, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:41.685, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:41.685, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:41.685, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:43.686, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:43.686, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:43.686, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:43.686, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:45.686, 0, 97871, 92304, 4977, 74
2026/07/31 11:29:45.686, 1, 97871, 92332, 4949, 100
2026/07/31 11:29:45.686, 2, 97871, 92346, 4935, 100
2026/07/31 11:29:45.686, 3, 97871, 92332, 4949, 100
2026/07/31 11:29:47.686, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:47.687, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:47.687, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:47.687, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:49.687, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:49.687, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:49.687, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:49.687, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:51.687, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:51.687, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:51.687, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:51.687, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:53.688, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:53.688, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:53.688, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:53.688, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:55.688, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:55.688, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:55.688, 2, 97871, 92346, 4935, 99
2026/07/31 11:29:55.688, 3, 97871, 92332, 4949, 99
2026/07/31 11:29:57.688, 0, 97871, 92304, 4977, 82
2026/07/31 11:29:57.688, 1, 97871, 92332, 4949, 93
2026/07/31 11:29:57.689, 2, 97871, 92345, 4935, 95
2026/07/31 11:29:57.689, 3, 97871, 92332, 4949, 92
2026/07/31 11:29:59.689, 0, 97871, 92304, 4977, 99
2026/07/31 11:29:59.689, 1, 97871, 92332, 4949, 99
2026/07/31 11:29:59.689, 2, 97871, 92345, 4935, 99
2026/07/31 11:29:59.689, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:01.689, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:01.689, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:01.689, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:01.690, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:03.690, 0, 97871, 92304, 4977, 98
2026/07/31 11:30:03.690, 1, 97871, 92332, 4949, 98
2026/07/31 11:30:03.690, 2, 97871, 92345, 4935, 98
2026/07/31 11:30:03.690, 3, 97871, 92332, 4949, 98
2026/07/31 11:30:05.690, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:05.690, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:05.690, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:05.690, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:07.691, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:07.691, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:07.691, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:07.691, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:09.691, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:09.691, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:09.691, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:09.691, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:11.691, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:11.691, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:11.692, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:11.692, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:13.692, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:13.692, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:13.692, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:13.692, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:15.692, 0, 97871, 92304, 4977, 0
2026/07/31 11:30:15.692, 1, 97871, 92332, 4949, 0
2026/07/31 11:30:15.692, 2, 97871, 92345, 4935, 0
2026/07/31 11:30:15.692, 3, 97871, 92332, 4949, 0
2026/07/31 11:30:17.692, 0, 97871, 92304, 4977, 100
2026/07/31 11:30:17.693, 1, 97871, 92332, 4949, 100
2026/07/31 11:30:17.693, 2, 97871, 92345, 4935, 100
2026/07/31 11:30:17.693, 3, 97871, 92332, 4949, 100
2026/07/31 11:30:19.693, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:19.693, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:19.693, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:19.693, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:21.693, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:21.693, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:21.693, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:21.694, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:23.694, 0, 97871, 92304, 4977, 51
2026/07/31 11:30:23.694, 1, 97871, 92332, 4949, 100
2026/07/31 11:30:23.694, 2, 97871, 92345, 4935, 100
2026/07/31 11:30:23.694, 3, 97871, 92332, 4949, 100
2026/07/31 11:30:25.694, 0, 97871, 92304, 4977, 49
2026/07/31 11:30:25.694, 1, 97871, 92332, 4949, 98
2026/07/31 11:30:25.694, 2, 97871, 92345, 4935, 100
2026/07/31 11:30:25.694, 3, 97871, 92332, 4949, 100
2026/07/31 11:30:27.694, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:27.694, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:27.695, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:27.695, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:29.695, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:29.695, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:29.695, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:29.695, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:31.695, 0, 97871, 92304, 4977, 57
2026/07/31 11:30:31.695, 1, 97871, 92332, 4949, 95
2026/07/31 11:30:31.695, 2, 97871, 92345, 4935, 100
2026/07/31 11:30:31.695, 3, 97871, 92332, 4949, 100
2026/07/31 11:30:33.695, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:33.696, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:33.696, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:33.696, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:35.696, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:35.696, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:35.696, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:35.696, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:37.696, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:37.696, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:37.696, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:37.696, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:39.697, 0, 97871, 92304, 4977, 99
2026/07/31 11:30:39.697, 1, 97871, 92332, 4949, 99
2026/07/31 11:30:39.697, 2, 97871, 92345, 4935, 99
2026/07/31 11:30:39.697, 3, 97871, 92332, 4949, 99
2026/07/31 11:30:41.697, 0, 97871, 92304, 4977, 98
2026/07/31 11:30:41.697, 1, 97871, 92332, 4949, 98
2026/07/31 11:30:41.697, 2, 97871, 92345, 4935, 98
2026/07/31 11:30:41.697, 3, 97871, 92332, 4949, 98
