2026/07/26 21:43:02.472, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:02.472, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:02.472, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:04.472, 0, 97871, 91586, 5695, 0
2026/07/26 21:43:04.473, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:04.473, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:04.473, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:06.473, 0, 97871, 91586, 5695, 0
2026/07/26 21:43:06.473, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:06.473, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:06.473, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:08.473, 0, 97871, 91586, 5695, 0
2026/07/26 21:43:08.473, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:08.473, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:08.473, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:10.474, 0, 97871, 91586, 5695, 0
2026/07/26 21:43:10.474, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:10.474, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:10.474, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:12.474, 0, 97871, 91586, 5695, 0
2026/07/26 21:43:12.474, 1, 97871, 91599, 5682, 0
2026/07/26 21:43:12.474, 2, 97871, 91612, 5669, 0
2026/07/26 21:43:12.475, 3, 97871, 91608, 5673, 0
2026/07/26 21:43:14.475, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:14.475, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:14.475, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:14.476, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:16.477, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:16.477, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:16.477, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:16.477, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:18.477, 0, 97871, 91586, 5695, 28
2026/07/26 21:43:18.477, 1, 97871, 91599, 5682, 98
2026/07/26 21:43:18.477, 2, 97871, 91612, 5669, 98
2026/07/26 21:43:18.478, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:20.478, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:20.478, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:20.478, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:20.478, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:22.478, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:22.478, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:22.478, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:22.479, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:24.479, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:24.479, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:24.479, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:24.479, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:26.479, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:26.479, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:26.479, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:26.480, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:28.480, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:28.480, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:28.480, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:28.480, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:30.480, 0, 97871, 91586, 5695, 56
2026/07/26 21:43:30.480, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:30.480, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:30.481, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:32.481, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:32.481, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:32.481, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:32.481, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:34.481, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:34.482, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:34.482, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:34.482, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:36.482, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:36.482, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:36.482, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:36.482, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:38.482, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:38.483, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:38.483, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:38.483, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:40.483, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:40.483, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:40.483, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:40.483, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:42.484, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:42.484, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:42.484, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:42.484, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:44.484, 0, 97871, 91586, 5695, 31
2026/07/26 21:43:44.484, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:44.485, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:44.485, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:46.485, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:46.485, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:46.485, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:46.485, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:48.485, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:48.486, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:48.486, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:48.486, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:50.486, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:50.486, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:50.486, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:50.486, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:52.487, 0, 97871, 91586, 5695, 22
2026/07/26 21:43:52.487, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:52.487, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:52.487, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:54.487, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:54.487, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:54.488, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:54.488, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:56.488, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:56.488, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:56.489, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:56.489, 3, 97871, 91608, 5673, 100
2026/07/26 21:43:58.489, 0, 97871, 91586, 5695, 100
2026/07/26 21:43:58.489, 1, 97871, 91599, 5682, 100
2026/07/26 21:43:58.489, 2, 97871, 91612, 5669, 100
2026/07/26 21:43:58.489, 3, 97871, 91608, 5673, 100
2026/07/26 21:44:00.490, 0, 97871, 91586, 5695, 100
2026/07/26 21:44:00.490, 1, 97871, 91599, 5682, 100
2026/07/26 21:44:00.490, 2, 97871, 91612, 5669, 100
2026/07/26 21:44:00.490, 3, 97871, 91608, 5673, 100
2026/07/26 21:44:02.490, 0, 97871, 91586, 5695, 100
2026/07/26 21:44:02.490, 1, 97871, 91599, 5682, 100
2026/07/26 21:44:02.490, 2, 97871, 91612, 5669, 100
2026/07/26 21:44:02.490, 3, 97871, 91608, 5673, 100
2026/07/26 21:44:04.491, 0, 97871, 91586, 5695, 100
2026/07/26 21:44:04.491, 1, 97871, 91599, 5682, 100
2026/07/26 21:44:04.491, 2, 97871, 91612, 5669, 100
2026/07/26 21:44:04.491, 3, 97871, 91608, 5673, 100
