2026/07/26 21:41:20.435, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:20.435, 3, 97871, 91566, 5715, 0
2026/07/26 21:41:22.435, 0, 97871, 91561, 5720, 0
2026/07/26 21:41:22.435, 1, 97871, 91603, 5678, 0
2026/07/26 21:41:22.435, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:22.435, 3, 97871, 91566, 5715, 0
2026/07/26 21:41:24.435, 0, 97871, 91561, 5720, 0
2026/07/26 21:41:24.435, 1, 97871, 91603, 5678, 0
2026/07/26 21:41:24.435, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:24.436, 3, 97871, 91566, 5715, 0
2026/07/26 21:41:26.436, 0, 97871, 91561, 5720, 0
2026/07/26 21:41:26.436, 1, 97871, 91603, 5678, 0
2026/07/26 21:41:26.436, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:26.436, 3, 97871, 91566, 5715, 0
2026/07/26 21:41:28.436, 0, 97871, 91561, 5720, 0
2026/07/26 21:41:28.436, 1, 97871, 91603, 5678, 0
2026/07/26 21:41:28.436, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:28.436, 3, 97871, 91566, 5715, 0
2026/07/26 21:41:30.437, 0, 97871, 91561, 5720, 100
2026/07/26 21:41:30.437, 1, 97871, 91603, 5678, 100
2026/07/26 21:41:30.437, 2, 97871, 91566, 5715, 0
2026/07/26 21:41:30.437, 3, 97871, 91566, 5715, 100
2026/07/26 21:41:32.437, 0, 97871, 91563, 5718, 100
2026/07/26 21:41:32.437, 1, 97871, 91605, 5676, 0
2026/07/26 21:41:32.437, 2, 97871, 91568, 5713, 0
2026/07/26 21:41:32.437, 3, 97871, 91568, 5713, 0
2026/07/26 21:41:34.437, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:34.437, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:34.437, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:34.438, 3, 97871, 91594, 5687, 0
2026/07/26 21:41:36.438, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:36.438, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:36.438, 2, 97871, 91594, 5687, 100
2026/07/26 21:41:36.438, 3, 97871, 91594, 5687, 65
2026/07/26 21:41:38.438, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:38.438, 1, 97871, 91631, 5650, 100
2026/07/26 21:41:38.439, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:38.439, 3, 97871, 91594, 5687, 100
2026/07/26 21:41:40.439, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:40.439, 1, 97871, 91631, 5650, 100
2026/07/26 21:41:40.439, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:40.439, 3, 97871, 91594, 5687, 100
2026/07/26 21:41:42.439, 0, 97871, 91589, 5692, 100
2026/07/26 21:41:42.439, 1, 97871, 91631, 5650, 100
2026/07/26 21:41:42.439, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:42.439, 3, 97871, 91594, 5687, 100
2026/07/26 21:41:44.440, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:44.440, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:44.440, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:44.440, 3, 97871, 91594, 5687, 0
2026/07/26 21:41:46.440, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:46.440, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:46.440, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:46.440, 3, 97871, 91594, 5687, 0
2026/07/26 21:41:48.441, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:48.441, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:48.441, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:48.441, 3, 97871, 91594, 5687, 0
2026/07/26 21:41:50.441, 0, 97871, 91589, 5692, 0
2026/07/26 21:41:50.441, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:50.441, 2, 97871, 91594, 5687, 0
2026/07/26 21:41:50.441, 3, 97871, 91594, 5687, 0
2026/07/26 21:41:52.441, 0, 97871, 91589, 5692, 100
2026/07/26 21:41:52.442, 1, 97871, 91631, 5650, 0
2026/07/26 21:41:52.442, 2, 97871, 91594, 5687, 100
2026/07/26 21:41:52.442, 3, 97871, 91594, 5687, 100
2026/07/26 21:41:54.442, 0, 97871, 91589, 5692, 100
2026/07/26 21:41:54.442, 1, 97871, 91631, 5650, 100
2026/07/26 21:41:54.442, 2, 97871, 91594, 5687, 100
2026/07/26 21:41:54.442, 3, 97871, 91594, 5687, 100
2026/07/26 21:41:56.443, 0, 97871, 91589, 5692, 100
2026/07/26 21:41:56.444, 1, 97871, 91637, 5644, 100
2026/07/26 21:41:56.444, 2, 97871, 91602, 5679, 100
2026/07/26 21:41:56.444, 3, 97871, 91600, 5681, 100
2026/07/26 21:41:58.444, 0, 97871, 91589, 5692, 34
2026/07/26 21:41:58.444, 1, 97871, 91637, 5644, 100
2026/07/26 21:41:58.444, 2, 97871, 91602, 5679, 100
2026/07/26 21:41:58.444, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:00.444, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:00.445, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:00.445, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:00.445, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:02.445, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:02.445, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:02.445, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:02.445, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:04.445, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:04.446, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:04.446, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:04.446, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:06.446, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:06.446, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:06.446, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:06.446, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:08.446, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:08.446, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:08.446, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:08.446, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:10.447, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:10.447, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:10.447, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:10.447, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:12.447, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:12.447, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:12.447, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:12.447, 3, 97871, 91600, 5681, 91
2026/07/26 21:42:14.447, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:14.448, 1, 97871, 91637, 5644, 100
2026/07/26 21:42:14.448, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:14.448, 3, 97871, 91600, 5681, 100
2026/07/26 21:42:16.448, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:16.448, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:16.448, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:16.448, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:18.449, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:18.449, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:18.449, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:18.449, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:20.449, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:20.449, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:20.449, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:20.449, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:22.449, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:22.450, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:22.450, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:22.450, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:24.450, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:24.450, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:24.450, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:24.450, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:26.450, 0, 97871, 91589, 5692, 23
2026/07/26 21:42:26.451, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:26.451, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:26.451, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:28.451, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:28.451, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:28.451, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:28.451, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:30.451, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:30.451, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:30.452, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:30.452, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:32.452, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:32.452, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:32.452, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:32.452, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:34.452, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:34.452, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:34.453, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:34.453, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:36.453, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:36.454, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:36.454, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:36.454, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:38.454, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:38.454, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:38.454, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:38.454, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:40.454, 0, 97871, 91589, 5692, 42
2026/07/26 21:42:40.454, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:40.454, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:40.455, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:42.455, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:42.455, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:42.455, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:42.455, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:44.455, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:44.455, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:44.455, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:44.456, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:46.456, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:46.456, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:46.456, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:46.456, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:48.456, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:48.456, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:48.456, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:48.456, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:50.456, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:50.457, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:50.457, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:50.457, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:52.457, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:52.457, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:52.457, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:52.457, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:54.457, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:54.457, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:54.458, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:54.458, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:56.458, 0, 97871, 91589, 5692, 32
2026/07/26 21:42:56.458, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:56.458, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:56.458, 3, 97871, 91602, 5679, 100
2026/07/26 21:42:58.458, 0, 97871, 91589, 5692, 100
2026/07/26 21:42:58.458, 1, 97871, 91639, 5642, 100
2026/07/26 21:42:58.458, 2, 97871, 91602, 5679, 100
2026/07/26 21:42:58.458, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:00.459, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:00.459, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:00.459, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:00.459, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:02.459, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:02.459, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:02.459, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:02.459, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:04.459, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:04.460, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:04.460, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:04.460, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:06.460, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:06.460, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:06.460, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:06.460, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:08.460, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:08.460, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:08.460, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:08.460, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:10.460, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:10.461, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:10.461, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:10.461, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:12.461, 0, 97871, 91589, 5692, 0
2026/07/26 21:43:12.461, 1, 97871, 91639, 5642, 0
2026/07/26 21:43:12.461, 2, 97871, 91602, 5679, 0
2026/07/26 21:43:12.461, 3, 97871, 91602, 5679, 0
2026/07/26 21:43:14.461, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:14.461, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:14.463, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:14.463, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:16.463, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:16.463, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:16.463, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:16.463, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:18.463, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:18.464, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:18.464, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:18.464, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:20.464, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:20.464, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:20.464, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:20.464, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:22.464, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:22.464, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:22.465, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:22.465, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:24.465, 0, 97871, 91589, 5692, 65
2026/07/26 21:43:24.465, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:24.465, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:24.465, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:26.465, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:26.465, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:26.465, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:26.465, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:28.466, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:28.466, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:28.466, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:28.466, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:30.466, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:30.466, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:30.466, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:30.466, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:32.467, 0, 97871, 91589, 5692, 29
2026/07/26 21:43:32.467, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:32.467, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:32.467, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:34.467, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:34.467, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:34.467, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:34.467, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:36.467, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:36.468, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:36.468, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:36.468, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:38.468, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:38.468, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:38.468, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:38.468, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:40.468, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:40.468, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:40.469, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:40.469, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:42.469, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:42.469, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:42.469, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:42.469, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:44.469, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:44.469, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:44.469, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:44.469, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:46.470, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:46.470, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:46.470, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:46.470, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:48.470, 0, 97871, 91589, 5692, 57
2026/07/26 21:43:48.470, 1, 97871, 91639, 5642, 76
2026/07/26 21:43:48.470, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:48.470, 3, 97871, 91602, 5679, 96
2026/07/26 21:43:50.471, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:50.471, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:50.471, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:50.471, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:52.471, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:52.471, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:52.471, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:52.471, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:54.471, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:54.472, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:54.472, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:54.472, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:56.472, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:56.472, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:56.472, 2, 97871, 91602, 5679, 95
2026/07/26 21:43:56.472, 3, 97871, 91602, 5679, 100
2026/07/26 21:43:58.473, 0, 97871, 91589, 5692, 100
2026/07/26 21:43:58.473, 1, 97871, 91639, 5642, 100
2026/07/26 21:43:58.473, 2, 97871, 91602, 5679, 100
2026/07/26 21:43:58.473, 3, 97871, 91602, 5679, 100
2026/07/26 21:44:00.473, 0, 97871, 91589, 5692, 100
2026/07/26 21:44:00.473, 1, 97871, 91639, 5642, 100
2026/07/26 21:44:00.473, 2, 97871, 91602, 5679, 100
2026/07/26 21:44:00.473, 3, 97871, 91602, 5679, 100
2026/07/26 21:44:02.473, 0, 97871, 91589, 5692, 100
2026/07/26 21:44:02.474, 1, 97871, 91639, 5642, 100
2026/07/26 21:44:02.474, 2, 97871, 91602, 5679, 100
2026/07/26 21:44:02.474, 3, 97871, 91602, 5679, 100
2026/07/26 21:44:04.474, 0, 97871, 91589, 5692, 100
2026/07/26 21:44:04.474, 1, 97871, 91639, 5642, 100
2026/07/26 21:44:04.474, 2, 97871, 91602, 5679, 100
2026/07/26 21:44:04.474, 3, 97871, 91602, 5679, 100
